1051,4419
1051,5831
1051,6575
1051,8783
1051,1964
1051,2574
1051,5537
1051,8731
1051,1248
1051,2874
1051,7835
1051,5356
1051,7125
1051,1230
1051,2046
1051,7406
1051,1410
1051,1503
1051,2136
1051,6090
1051,4226
1051,7235
1052,4785
1052,8731
1052,3104
1052,3870
1052,2957
1052,6633
1052,2261
1052,5756
1052,9013
1052,9111
1052,5044
1052,4628
1052,377
1052,2428
1052,414
1052,1504
1052,7070
1052,189
1052,1752
1052,3861
1052,9188
1052,7212
1053,6778
1053,6284
1053,7543
1053,1310
1053,96
1053,112
1053,4937
1053,1268
1053,4949
1053,4876
1053,4578
1053,3996
1053,3005
1053,505
1053,2677
1053,5408
1053,1508
1053,8634
1053,8488
1053,3452
1053,6426
1053,1503
1053,2850
1053,7340
1053,6493
1053,4976
1053,4143
1053,1808
1053,2093
1053,2005
1053,4106
1053,2531
1053,7638
1053,1674
1053,4896
1053,2699
1053,847
1053,1886
1053,3756
1053,246
1053,4712
1053,2085
1053,596
1053,3675
1053,6987
1053,6921
1053,3874
1053,5566
1053,4080
1053,8380
1053,1314
1053,85
1053,4287
1053,8395
1053,4002
1053,284
1053,9164
1053,7127
1053,4560
1053,4494
1053,1927
1053,8019
1053,4979
1053,9213
1053,2553
1053,6292
1053,5126
1053,13
1053,4904
1053,2857
1053,1786
1053,6918
1053,8532
1053,1667
1053,1407
1053,677
1053,7206
1053,7357
1053,3430
1053,6100
1053,8889
1053,7350
1053,4925
1053,3587
1054,7640
1054,8081
1054,704
1054,5961
1054,985
1054,3392
1054,7821
1054,3348
1054,6435
1054,3577
1054,5296
1054,5765
1054,1497
1054,8265
1054,3462
1054,7299
1054,4573
1054,7933
1054,2912
1054,8479
1054,8248
1054,8992
1054,5510
1054,1820
1054,5389
1054,4546
1054,8431
1054,6729
1054,5556
1054,1725
1054,7028
1054,7623
1054,8653
1054,8603
1054,1875
1054,880
1054,8709
1054,7131
1054,6016
1054,3779
1054,2931
1054,4059
1054,2963
1054,2704
1054,5384
1054,7424
1054,7863
1054,3635
1054,2611
1054,811
1054,8540
1054,6572
1054,1231
1054,6223
1054,1808
1054,6307
1054,6817
1054,7661
1054,3497
1054,425
1055,8762
1055,7832
1055,2242
1055,2234
1055,7632
1055,2926
1055,8835
1055,2884
1055,1833
1055,1455
1055,8637
1055,6794
1055,1253
1055,7680
1056,67
1056,6454
1056,3557
1056,1682
1056,6377
1056,5045
1056,6782
1056,3159
1056,8655
1056,1688
1056,6179
1056,6737
1056,3572
1056,241
1056,5207
1056,4318
1056,7633
1056,1713
1056,3119
1056,6934
1056,172
1056,6486
1056,7560
1056,7894
1056,3333
1056,6997
1056,5008
1056,6884
1056,4612
1056,3357
1056,5571
1056,6206
1056,5642
1056,8848
1056,284
1056,5769
1056,3778
1056,4637
1056,2107
1056,5966
1056,3044
1056,8259
1056,1642
1056,950
1056,7396
1056,6998
1056,7105
1056,7397
1056,2958
1056,5681
1056,8077
1057,3224
1057,350
1057,2457
1057,1368
1057,7702
1057,8962
1057,4721
1057,7219
1057,1059
1057,4036
1057,1620
1057,7308
1057,8893
1057,5677
1057,6551
1057,3723
1057,8592
1057,2838
1057,5321
1057,8455
1057,6720
1057,510
1057,6046
1057,8552
1057,6297
1057,6214
1057,7017
1057,3583
1057,3796
1057,8441
1057,136
1057,6022
1057,7399
1057,8023
1057,5070
1057,8199
1057,8921
1057,9216
1057,2358
1057,2954
1057,1342
1057,4565
1057,5414
1057,9081
1057,1409
1057,1328
1057,3241
1057,7452
1057,5983
1057,2403
1057,7329
1057,163
1057,6776
1057,2004
1057,9192
1057,1519
1057,1836
1057,3989
1057,4080
1057,970
1057,5236
1057,2433
1057,5429
1057,436
1057,7060
1057,5116
1057,2674
1057,4820
1058,4086
1058,1694
1058,750
1058,9297
1058,4278
1058,3677
1058,1431
1058,6707
1058,9119
1058,3656
1058,3686
1058,1524
1058,859
1058,9101
1058,8064
1058,6207
1058,3506
1058,7622
1058,4043
1058,5841
1058,5018
1058,7131
1058,9221
1058,5553
1058,8689
1058,2927
1058,6012
1058,371
1058,5255
1058,4395
1058,7067
1058,1877
1058,2501
1058,8153
1058,4442
1058,355
1058,6191
1058,5496
1058,7965
1058,5432
1058,1681
1058,735
1058,4810
1058,1436
1058,4029
1058,6240
1058,7386
1058,1077
1058,2634
1058,5357
1058,7920
1058,5086
1058,3286
1058,1520
1058,5384
1058,3016
1058,1973
1058,5253
1058,378
1058,8043
1058,6928
1058,6163
1058,5114
1058,127
1058,6403
1058,1945
1058,3045
1058,2861
1058,5594
1058,5994
1058,3700
1058,1719
1058,3481
1058,6392
1058,6257
1058,1988
1058,8161
1058,3757
1058,8170
1059,6846
1059,8244
1059,1182
1059,3851
1059,680
1059,7177
1059,7568
1059,7173
1059,99
1059,3679
1059,3821
1059,6521
1059,4663
1059,1594
1059,1080
1059,1992
1059,5248
1059,4503
1059,403
1059,7080
1059,6219
1059,7611
1059,6081
1059,2537
1059,5748
1059,6444
1059,4774
1059,8527
1060,3544
1060,2299
1060,2536
1060,6587
1060,4402
1060,9278
1060,3090
1060,6684
1060,6419
1060,342
1060,45
1060,1419
1060,3701
1060,4479
1060,4358
1060,521
1060,8902
1060,5765
1060,784
1060,607
1060,8489
1060,8763
1060,650
1060,8951
1060,8646
1060,7463
1060,6104
1060,129
1060,4449
1061,5311
1061,6638
1061,6772
1061,3661
1061,8037
1061,8090
1061,3337
1061,2815
1061,8153
1061,4122
1061,9001
1061,2343
1061,59
1061,4115
1061,7957
1061,9193
1061,4188
1061,9294
1061,991
1061,8274
1061,290
1061,623
1061,6854
1061,3085
1061,2677
1061,4187
1061,3359
1061,7319
1061,7042
1061,3140
1061,5241
1061,3606
1061,2356
1061,9249
1061,2653
1061,4150
1061,4439
1061,4252
1061,5872
1061,2177
1061,8761
1061,7095
1061,8521
1061,1589
1061,6071
1062,434
1062,4491
1062,6832
1062,1984
1062,6474
1062,4572
1062,2895
1062,1670
1062,3536
1062,4787
1062,3414
1062,7642
1062,6585
1062,6845
1062,504
1062,8722
1062,7014
1062,7666
1062,991
1062,8524
1062,5957
1062,3916
1062,2500
1062,7208
1062,1368
1062,4567
1062,7551
1062,2065
1062,5258
1062,5093
1062,5857
1062,9025
1062,5582
1063,6248
1063,7655
1063,1893
1063,208
1063,1991
1063,7618
1063,1370
1063,1131
1063,7372
1063,6447
1063,3339
1063,8719
1063,3
1063,5260
1063,1478
1063,6904
1063,630
1063,4397
1063,5472
1063,3682
1063,4212
1063,8080
1063,1111
1063,7806
1063,2518
1063,651
1063,2875
1063,3867
1063,624
1063,6690
1063,7870
1063,7253
1063,8368
1063,1299
1063,5594
1063,5954
1063,5876
1063,7690
1063,2109
1063,2041
1063,8454
1063,6609
1063,5545
1063,1823
1063,6417
1063,3408
1063,7973
1063,5253
1063,6833
1063,1157
1063,9134
1063,4747
1063,6599
1063,5973
1063,1275
1063,6581
1063,7745
1063,4334
1063,5497
1063,888
1063,950
1063,4126
1063,3569
1063,2562
1063,4245
1064,4851
1064,1031
1064,8039
1064,7971
1064,7968
1064,7455
1064,4564
1064,56
1064,7460
1064,5221
1064,3571
1064,8200
1064,400
1064,8426
1064,3554
1064,315
1064,6241
1064,997
1064,295
1064,5105
1064,3890
1064,2333
1064,9298
1064,1016
1064,25
1064,2050
1064,6174
1064,5633
1064,3919
1064,3111
1064,3343
1064,5247
1064,7586
1064,2154
1064,3964
1064,8306
1064,7494
1064,4766
1064,21
1064,4878
1064,7055
1064,5072
1064,4266
1064,5444
1064,6248
1064,2528
1064,517
1064,5049
1064,1312
1064,7350
1064,7076
1064,3072
1064,6515
1064,7400
1064,6354
1064,1482
1064,6223
1064,1471
1064,5233
1064,2750
1064,5563
1064,6675
1064,3715
1064,3080
1064,915
1064,1066
1064,3509
1064,7031
1064,7277
1064,6032
1064,5609
1064,2089
1064,5312
1064,748
1064,3695
1065,3503
1065,3522
1065,8899
1065,6690
1065,3010
1065,4459
1065,833
1065,5849
1065,8936
1065,5053
1065,8352
1065,3184
1065,4782
1065,3740
1065,5094
1065,9093
1065,8760
1065,8147
1065,984
1065,5806
1065,7207
1065,2856
1065,1187
1065,2044
1065,6981
1065,8399
1065,3077
1065,8815
1065,7246
1065,4597
1065,5547
1065,1618
1065,3041
1065,3510
1065,4501
1065,4905
1065,7528
1065,8867
1065,2363
1065,371
1065,3101
1065,1255
1066,6805
1066,1335
1066,2416
1066,3882
1066,9039
1066,1689
1066,4809
1066,5084
1066,8564
1066,5057
1066,3474
1066,8711
1066,5456
1066,2265
1066,467
1066,2332
1066,9260
1066,3018
1066,3780
1066,2065
1066,1429
1066,4676
1066,3114
1066,5058
1066,3098
1066,3169
1066,4495
1066,7110
1066,3254
1066,7537
1066,461
1066,1114
1066,2143
1066,1562
1066,1215
1066,7647
1066,4745
1066,7993
1066,1895
1066,3382
1066,6079
1066,8560
1066,7076
1066,1061
1066,3720
1066,2025
1066,7268
1066,6506
1066,2637
1066,1275
1066,5830
1066,4347
1066,1909
1066,4759
1066,1510
1066,6007
1066,5246
1066,7066
1066,6741
1066,3113
1066,3297
1066,5769
1066,1145
1066,5226
1066,8042
1066,1490
1066,9293
1066,2315
1066,4020
1066,8034
1066,6433
1066,5267
1066,8542
1067,4518
1067,9234
1067,5064
1067,9223
1067,4909
1067,7583
1067,910
1067,2215
1067,9267
1067,4119
1067,7611
1067,88
1067,8624
1067,9120
1067,111
1067,7746
1067,9206
1067,3281
1067,5575
1067,2020
1067,4963
1067,7283
1067,4008
1067,5522
1067,3145
1067,4830
1067,9072
1067,8677
1067,5133
1067,4659
1067,6390
1067,8454
1067,5839
1067,7016
1068,8623
1068,7010
1068,7904
1068,5615
1068,4568
1068,239
1068,2308
1068,367
1068,1373
1068,8553
1068,8488
1068,5684
1068,6072
1068,950
1068,4770
1068,6059
1068,4078
1068,4930
1068,6489
1068,5812
1069,5938
1069,6946
1069,7479
1069,3059
1069,5411
1069,5060
1069,994
1069,2761
1069,5314
1069,3501
1069,1180
1069,2583
1069,579
1069,8978
1069,6169
1069,4043
1069,473
1069,6605
1069,4841
1069,3613
1069,5815
1069,4219
1069,6378
1069,7206
1069,5257
1069,4171
1069,6647
1069,3700
1069,3213
1069,6012
1069,4954
1069,7848
1069,582
1069,4357
1069,1064
1069,8753
1069,460
1069,2437
1069,5086
1069,5076
1069,3721
1069,777
1069,5583
1069,311
1069,7060
1069,4226
1069,3261
1069,3608
1069,8240
1069,8903
1069,8737
1069,656
1069,6207
1069,4294
1069,8149
1069,1658
1069,6333
1069,4345
1069,61
1069,2175
1069,1946
1069,9266
1069,4070
1069,2269
1069,9080
1069,783
1069,8239
1069,2496
1069,4064
1069,1297
1069,9274
1069,2248
1069,2750
1069,1579
1069,6845
1069,6423
1069,5200
1069,2067
1069,1464
1069,9100
1069,1122
1069,7555
1069,9177
1069,6000
1069,8101
1069,4478
1069,2132
1070,6181
1070,6167
1070,8400
1070,6289
1070,7606
1070,1512
1070,2240
1070,4891
1070,5225
1070,8238
1070,1520
1070,4584
1070,3244
1070,3991
1070,3765
1070,783
1070,7843
1070,7578
1070,4527
1070,2140
1070,8083
1070,6012
1070,6915
1070,2471
1070,4038
1070,5429
1070,5656
1070,4808
1070,1594
1070,61
1070,8695
1070,5006
1070,1209
1070,828
1070,6037
1070,3549
1070,4229
1070,6353
1070,8189
1070,8448
1070,8739
1070,4103
1070,8266
1070,5368
1070,7045
1070,3333
1070,5766
1070,2936
1070,4066
1070,2949
1070,7727
1070,2657
1070,2181
1070,6128
1070,4917
1070,7971
1070,692
1070,5285
1070,2803
1070,4687
1070,6233
1070,6088
1070,4715
1070,1186
1070,6390
1070,8972
1070,811
1071,8466
1071,6286
1071,8095
1071,8600
1071,7416
1071,1148
1071,7787
1071,6962
1071,8875
1071,7755
1071,6947
1071,7876
1071,5727
1071,7870
1071,2484
1071,7897
1071,8778
1071,5384
1071,6318
1071,3569
1071,1678
1072,6587
1072,4908
1072,3472
1072,6412
1072,700
1072,714
1072,1464
1072,2694
1072,686
1072,2525
1072,5411
1072,3247
1072,9055
1072,2140
1072,3051
1072,8926
1072,4048
1072,3410
1072,5098
1072,8707
1072,1121
1072,5422
1072,2978
1072,914
1072,6343
1072,2801
1072,2129
1072,1874
1072,4232
1072,7160
1072,2624
1072,3920
1072,6394
1072,5598
1072,4135
1072,3897
1072,1207
1072,323
1072,4281
1072,3185
1072,1300
1072,3888
1072,8720
1072,8397
1072,6474
1072,5544
1072,2181
1072,4988
1072,895
1072,4294
1072,5365
1072,5166
1072,778
1072,5972
1072,1154
1072,496
1072,5963
1072,9073
1072,6245
1072,243
1072,1140
1072,9204
1072,3874
1072,6464
1072,9210
1072,7563
1072,3689
1072,2384
1072,6545
1072,5636
1072,5317
1072,358
1072,8537
1072,2913
1073,4903
1073,1381
1073,7700
1073,678
1073,5011
1073,4673
1073,2829
1073,3663
1073,3907
1073,2556
1073,1947
1073,2143
1073,2453
1073,390
1073,879
1073,8689
1074,7191
1074,5792
1074,1800
1074,4740
1074,1274
1074,5963
1074,4668
1074,7106
1074,3335
1074,4498
1074,3297
1074,7748
1074,5395
1074,1681
1074,2571
1074,7137
1074,7699
1074,4037
1074,3027
1074,3127
1074,6623
1074,7696
1074,5022
1074,4930
1074,6538
1074,7259
1074,3636
1074,6544
1074,4636
1074,5814
1074,4168
1074,2828
1074,8315
1074,2205
1074,697
1074,4347
1074,7552
1074,7587
1074,8170
1074,9055
1074,5702
1074,8304
1074,4683
1074,2359
1074,8065
1074,4715
1074,3644
1074,5402
1074,7117
1074,3063
1074,2127
1074,2898
1074,6072
1074,9126
1074,818
1074,7032
1074,741
1074,7742
1074,3802
1074,1062
1074,6295
1074,5139
1074,9082
1074,7168
1074,6751
1074,2704
1074,54
1074,3514
1074,7561
1074,7171
1074,1852
1074,5228
1074,6644
1074,5173
1074,6252
1074,4821
1074,7305
1074,4310
1074,5973
1074,1844
1074,4424
1075,8157
1075,4848
1075,6352
1075,1364
1075,1980
1075,4721
1075,1673
1075,1999
1075,9254
1075,8857
1075,3168
1075,7478
1075,5561
1075,6038
1075,2783
1075,9081
1075,9174
1075,65
1075,1069
1075,7481
1075,4095
1075,3096
1075,7475
1075,7626
1075,632
1075,565
1075,3780
1075,5970
1075,4059
1075,9060
1075,5841
1075,4862
1075,8913
1075,399
1075,8981
1075,402
1075,4705
1075,588
1075,4049
1075,2912
1075,815
1075,7411
1075,4491
1075,3038
1075,7056
1075,7618
1075,78
1075,4233
1075,114
1075,2725
1075,6475
1075,4176
1075,9259
1075,1124
1075,5960
1075,891
1075,9027
1075,9217
1075,7493
1075,6051
1075,1685
1075,881
1075,5692
1075,648
1075,1549
1075,7918
1075,8776
1075,4199
1075,8016
1075,7235
1075,1913
1075,3710
1075,1962
1075,5338
1075,4995
1075,801
1076,898
1076,1943
1076,5608
1076,7600
1076,681
1076,6418
1076,3416
1076,5129
1076,9155
1076,1695
1076,6670
1076,4830
1076,2417
1076,6225
1077,5281
1077,2507
1077,7826
1077,7400
1077,3901
1077,4366
1077,5059
1077,8048
1077,6604
1077,9075
1077,6501
1077,8260
1077,8929
1077,8697
1077,172
1077,1227
1077,6045
1077,6438
1077,2458
1077,5171
1077,2730
1077,9248
1077,1862
1077,8153
1077,4708
1077,2044
1077,3270
1077,9045
1077,4571
1077,8152
1077,4378
1077,4114
1077,935
1077,9283
1077,6176
1077,7682
1077,1506
1077,3127
1077,9204
1077,5221
1077,1492
1077,4847
1078,4238
1078,8938
1078,7807
1078,8403
1078,3223
1078,3421
1078,7866
1078,1404
1078,3431
1078,6340
1078,3403
1078,2133
1078,292
1078,1931
1078,2903
1078,8870
1078,7612
1078,5008
1078,2166
1078,8005
1078,3669
1078,2881
1078,8571
1078,3487
1078,1942
1078,5545
1078,5718
1078,2902
1078,2127
1078,1495
1078,6426
1078,6669
1078,6832
1078,822
1078,1918
1078,4218
1078,5526
1078,4092
1078,6348
1078,90
1078,6793
1078,5090
1078,8458
1078,6174
1078,6495
1078,1910
1078,3940
1078,7212
1078,7017
1078,2907
1078,5034
1078,2373
1078,3895
1078,3516
1078,7635
1078,8329
1078,7200
1078,742
1078,2768
1078,2525
1078,4685
1078,7613
1078,2375
1078,1943
1078,5926
1078,429
1078,5492
1078,7706
1078,3186
1078,6559
1078,9153
1078,3280
1078,2400
1078,263
1078,8055
1078,434
1078,3015
1078,737
1078,1021
1078,3912
1078,7440
1078,9206
1078,8101
1079,7092
1079,5566
1079,4737
1079,1959
1079,2418
1079,6388
1079,6254
1079,518
1079,7766
1079,5789
1079,8355
1079,9076
1079,2612
1079,6214
1079,5424
1079,2196
1079,9096
1079,6287
1079,2291
1079,4164
1079,1456
1079,6043
1079,4350
1079,9220
1079,3923
1079,2035
1079,2881
1079,2470
1079,8213
1079,7560
1079,3036
1079,6168
1079,7146
1079,4278
1079,2170
1079,584
1079,4717
1079,5446
1079,3520
1079,4479
1079,7258
1079,910
1079,6441
1079,4681
1079,3278
1079,5627
1079,7919
1079,3614
1079,3316
1079,4008
1079,7922
1079,2218
1079,3284
1079,7420
1080,5854
1080,2919
1080,8687
1080,8244
1080,8719
1080,8659
1080,4728
1080,5700
1080,4974
1080,4201
1080,6401
1080,6008
1080,6199
1080,7726
1080,9103
1080,8155
1080,265
1080,3125
1080,8608
1080,1955
1080,4100
1080,1915
1080,4313
1080,6031
1080,2567
1080,7588
1080,7717
1080,6141
1080,5781
1080,1302
1080,1671
1080,2201
1080,5821
1080,3425
1080,4443
1080,6278
1080,7452
1080,2952
1080,5705
1080,7382
1080,2746
1080,5611
1080,3
1080,7427
1080,99
1080,2146
1080,8590
1080,6897
1080,4920
1080,4411
1080,8423
1080,2239
1080,3496
1080,3849
1080,8822
1080,5161
1080,8750
1080,8307
1080,499
1080,3967
1080,6893
1080,7666
1080,5868
1080,8576
1080,1477
1080,6637
1080,7876
1080,8678
1080,74
1080,8023
1080,7135
1081,4086
1081,2719
1081,8955
1081,1372
1081,6599
1081,886
1081,1663
1081,9270
1081,2119
1081,7696
1081,1883
1081,7125
1081,3867
1081,3343
1081,7097
1081,8881
1081,4642
1081,2358
1081,2516
1081,3382
1081,3648
1081,888
1081,7262
1081,7154
1081,2590
1081,5061
1081,8600
1081,1728
1081,6658
1081,2419
1081,8139
1081,1066
1081,7568
1081,1159
1081,997
1081,2339
1082,5343
1082,1860
1082,3451
1082,8167
1082,3885
1082,5675
1082,6434
1082,1446
1082,3990
1082,22
1082,923
1082,8595
1082,1391
1082,6643
1082,53
1082,7824
1082,8786
1082,224
1082,6955
1082,1584
1082,6354
1082,2604
1082,777
1082,4556
1082,2121
1082,5773
1082,8455
1082,8827
1082,2656
1082,6838
1082,819
1082,1755
1082,8689
1082,3620
1082,3311
1082,4846
1082,7955
1082,6720
1082,4570
1082,6342
1082,4809
1082,8411
1082,2631
1082,6773
1082,6480
1082,1264
1082,4810
1082,8719
1082,3378
1082,5670
1082,7051
1082,4350
1082,9173
1082,3224
1082,7778
1082,1975
1082,8767
1082,5264
1082,5184
1082,8242
1082,5942
1082,2807
1082,1933
1082,5339
1082,4748
1083,2253
1083,6932
1083,1147
1083,1738
1083,5533
1083,4197
1083,988
1083,5398
1083,2859
1083,5813
1083,3072
1083,914
1083,7947
1083,4060
1083,6986
1083,8144
1083,3167
1083,430
1083,512
1083,8344
1083,5454
1084,5408
1084,4362
1084,2826
1084,5584
1084,4832
1084,168
1084,3445
1084,6627
1084,7135
1084,9152
1084,4404
1084,3164
1084,7
1084,4697
1084,2998
1084,9161
1084,2313
1084,3350
1084,4286
1084,7802
1084,4994
1084,3976
1084,1390
1084,3557
1084,3185
1084,2369
1084,7726
1084,8745
1084,4710
1084,1137
1084,1836
1084,1983
1084,6500
1084,3862
1084,2038
1084,1189
1084,5985
1084,5419
1084,5553
1084,3889
1084,920
1084,5405
1084,3425
1084,2729
1084,1065
1084,3349
1084,2477
1084,4198
1084,2131
1084,509
1084,6335
1084,8458
1084,8467
1084,1463
1084,6025
1084,4229
1084,1422
1084,8137
1084,5623
1084,4759
1084,4009
1084,4058
1084,1817
1084,3649
1084,7308
1084,3109
1084,2085
1084,3672
1084,5680
1084,7334
1084,3473
1084,4568
1084,6527
1084,7634
1084,1537
1084,924
1084,3758
1084,5222
1084,2122
1084,1927
1084,6674
1084,4379
1084,3519
1084,8204
1084,6717
1084,6889
1084,1153
1084,211
1084,101
1084,7180
1084,1411
1084,3898
1084,532
1085,3123
1085,5444
1085,8586
1085,795
1085,2844
1085,5173
1085,5652
1085,5088
1085,7781
1085,2063
1085,2630
1085,5549
1085,3260
1085,3643
1085,7673
1085,6833
1085,1899
1085,176
1085,6243
1085,6148
1085,264
1085,3425
1085,3503
1085,7138
1085,7884
1085,2554
1085,2911
1085,6901
1085,4203
1085,1761
1085,8138
1085,5637
1085,6367
1085,8392
1085,5291
1085,6858
1085,4317
1085,7491
1085,7003
1085,209
1085,8043
1085,7769
1085,6544
1086,6022
1086,1555
1086,6536
1086,2997
1086,1598
1086,7246
1086,8094
1086,3705
1086,5597
1086,165
1086,7233
1086,9229
1086,8573
1086,6481
1086,1953
1086,6741
1086,5083
1086,6075
1086,2724
1086,1091
1086,4334
1086,1449
1086,8396
1086,8590
1086,63
1086,3555
1086,3860
1086,7646
1086,8451
1086,769
1086,5815
1087,7953
1087,5236
1087,957
1087,2630
1087,3397
1087,9040
1087,1550
1087,1610
1087,1594
1087,1778
1087,7901
1087,7612
1087,2103
1087,3168
1087,9169
1087,5997
1087,7579
1087,863
1087,6839
1087,5737
1087,3888
1087,1809
1087,6374
1087,1420
1087,1651
1087,1842
1087,6251
1087,8969
1087,569
1087,8081
1087,8131
1087,2657
1087,830
1087,453
1087,7616
1087,5018
1087,6462
1087,391
1087,3662
1087,600
1087,1357
1087,8487
1087,4520
1087,6172
1087,3589
1087,7850
1087,744
1087,6199
1087,2655
1087,8190
1087,6745
1087,7634
1087,7195
1087,460
1087,8381
1087,4416
1087,9035
1087,4975
1087,7208
1087,3293
1087,7609
1087,4507
1088,9248
1088,617
1088,8338
1088,7143
1088,6444
1088,6239
1088,5357
1088,2038
1088,4563
1088,3666
1088,8069
1088,8849
1088,6361
1088,5153
1088,7370
1088,3358
1088,2084
1088,2539
1088,7708
1088,5561
1088,5615
1088,6902
1088,2332
1088,7062
1088,7667
1088,3996
1088,5169
1088,4104
1088,1400
1088,2061
1088,1131
1088,4748
1088,4212
1088,1415
1088,8750
1088,3007
1088,6473
1088,7025
1088,4967
1088,8397
1088,1700
1088,5726
1088,2584
1088,4300
1088,5974
1088,120
1088,1076
1088,8409
1088,6062
1088,1570
1088,472
1088,7817
1088,7241
1088,7235
1088,3493
1088,1077
1088,2859
1088,5202
1088,1943
1088,4996
1088,2745
1088,3087
1088,1867
1088,5306
1088,6297
1088,1949
1088,2632
1088,3726
1088,4125
1088,3446
1088,3618
1088,938
1088,8515
1088,8326
1088,2896
1088,3850
1088,8762
1088,479
1088,4291
1088,2004
1088,1248
1088,2010
1088,684
1088,7798
1088,2549
1088,3324
1088,5585
1088,605
1088,7611
1088,3926
1089,5112
1089,6669
1089,8891
1089,5928
1089,510
1089,7446
1089,188
1089,1914
1089,340
1089,8738
1089,39
1089,7377
1089,2125
1089,9061
1089,1850
1089,1560
1089,4132
1089,1157
1089,5399
1089,1597
1089,9235
1089,2546
1089,3081
1089,7436
1089,1017
1089,5047
1089,2671
1089,1034
1089,89
1089,3164
1089,5665
1089,5904
1089,5166
1089,381
1089,4827
1089,6190
1089,777
1089,6634
1089,5767
1089,5483
1089,8285
1089,8873
1089,2395
1089,19
1089,5429
1089,2996
1089,7946
1089,4247
1089,6666
1089,5300
1089,672
1089,7115
1089,5796
1089,6265
1089,9040
1089,8814
1089,582
1089,7612
1089,2656
1089,5849
1089,6661
1089,578
1089,4406
1089,1131
1089,2049
1089,8789
1089,604
1089,8709
1090,232
1090,9091
1090,3964
1090,7203
1090,6974
1090,4253
1090,554
1090,3536
1090,1589
1090,4072
1090,3540
1090,4653
1090,3662
1090,4308
1090,796
1090,8081
1090,4035
1090,8326
1090,7991
1090,3631
1090,4104
1090,1302
1090,3655
1090,711
1090,9005
1090,8489
1090,2061
1090,7298
1090,9085
1090,6891
1090,7305
1090,8698
1090,8110
1090,4479
1090,2803
1090,1676
1090,23
1090,8704
1090,2200
1090,3456
1090,1416
1090,5121
1090,2720
1090,5907
1090,4231
1090,4279
1090,6202
1090,1570
1090,8003
1090,3290
1090,2856
1090,8900
1090,4686
1090,7261
1090,2401
1090,6484
1090,1811
1090,6140
1090,4382
1090,763
1090,1116
1090,5616
1090,8408
1090,1202
1090,2596
1090,2977
1090,7997
1090,1512
1090,3957
1090,8996
1090,2406
1090,4450
1090,1850
1090,3178
1090,82
1090,4017
1090,6688
1090,3367
1090,354
1090,7839
1090,377
1090,4988
1091,6685
1091,7062
1091,1899
1091,1552
1091,728
1091,5713
1091,3258
1091,1819
1091,1113
1091,2006
1091,5901
1091,2258
1091,8849
1091,6119
1091,4269
1091,1592
1091,3804
1091,2165
1091,1244
1091,1547
1091,7196
1091,1509
1091,5416
1091,5733
1091,5848
1091,5643
1091,8989
1091,4118
1091,7879
1091,4674
1091,1176
1091,8069
1091,1669
1091,6808
1091,5257
1091,4059
1091,7118
1091,6112
1091,3541
1091,7742
1091,7279
1091,2525
1091,1333
1091,956
1091,4853
1091,7940
1091,7018
1091,9205
1091,7584
1091,9194
1091,5478
1091,5699
1091,4150
1092,5434
1092,6747
1092,5564
1092,1292
1092,6516
1092,5410
1092,8923
1092,268
1092,4583
1092,5664
1092,4669
1092,6902
1092,7248
1092,7399
1092,5031
1092,1434
1092,4074
1092,566
1092,2337
1092,3372
1092,1406
1092,3572
1092,1701
1092,4235
1092,4497
1092,8875
1092,1796
1092,9060
1092,7468
1092,964
1092,5656
1092,6301
1092,4625
1092,3015
1092,5622
1092,2811
1092,8308
1092,134
1092,7968
1092,1977
1092,5280
1092,2275
1092,1802
1092,8901
1092,3592
1092,8748
1092,4945
1092,2466
1092,1914
1092,6063
1092,4907
1092,1206
1092,3648
1092,6059
1092,2913
1092,5332
1092,3465
1092,7819
1092,7233
1092,9206
1092,8365
1092,1908
1092,7823
1092,354
1092,7487
1092,6471
1092,5745
1092,7400
1092,8708
1092,9236
1092,7685
1092,5451
1092,3745
1092,928
1092,57
1092,6872
1092,7541
1092,7181
1092,6942
1092,5433
1092,430
1092,1962
1092,4699
1092,2338
1092,3959
1092,5264
1092,5203
1092,6372
1092,147
1092,1054
1092,8159
1092,5006
1092,8926
1092,2978
1092,786
1092,2221
1092,6909
1092,1386
1092,2883
1093,1658
1093,5390
1093,6792
1093,5938
1093,2169
1093,2306
1093,4418
1093,1042
1093,993
1093,4866
1093,2759
1093,4354
1093,7204
1093,7142
1093,2809
1093,2496
1093,2777
1093,6582
1093,2178
1093,4044
1093,4306
1093,4219
1093,3618
1093,5861
1093,2760
1093,8131
1093,4702
1093,1670
1093,1645
1093,6987
1093,8621
1093,6686
1093,6100
1093,5394
1093,6232
1093,1861
1093,5762
1093,3130
1093,7500
1093,1221
1093,3104
1093,6363
1093,2883
1093,1607
1093,7922
1093,2856
1093,8873
1093,2034
1093,1153
1093,8299
1093,5270
1093,5139
1093,5751
1093,28
1093,4455
1093,3573
1093,2231
1093,200
1093,6478
1093,4737
1093,7043
1093,2208
1093,5932
1093,6959
1093,6715
1093,5889
1093,3065
1093,4429
1093,7294
1093,2271
1093,2668
1093,3006
1093,8756
1093,1479
1093,1711
1093,307
1093,2411
1093,5267
1093,5963
1093,7381
1093,4272
1093,559
1093,1256
1093,8034
1093,6445
1093,5274
1093,5825
1093,4967
1093,2520
1093,4992
1093,2370
1094,4672
1094,3494
1094,5566
1094,16
1094,5592
1094,8489
1094,6251
